current_station_departure_time;current_station_name;type;name;line;number;current_station;stops;max_capacity
2021-12-18T11:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58853;8007856;8007856%2021-12-18T11:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,;426
2021-12-18T11:33:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58844;8007856;8007856%2021-12-18T11:33:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T12:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58857;8007856;8007856%2021-12-18T12:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,;426
2021-12-18T12:33:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58846;8007856;8007856%2021-12-18T12:33:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T13:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58859;8007856;8007856%2021-12-18T13:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,8000284,;426
2021-12-18T13:34:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58850;8007856;8007856%2021-12-18T13:34:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T14:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58861;8007856;8007856%2021-12-18T14:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,8000284,;426
2021-12-18T14:33:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58852;8007856;8007856%2021-12-18T14:33:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T15:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58863;8007856;8007856%2021-12-18T15:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,8000284,;426
2021-12-18T15:33:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58854;8007856;8007856%2021-12-18T15:33:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T16:25:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58865;8007856;8007856%2021-12-18T16:25:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,8000284,;426
2021-12-18T16:32:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58858;8007856;8007856%2021-12-18T16:32:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T17:30:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58869;8007856;8007856%2021-12-18T17:30:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,;426
2021-12-18T17:37:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58862;8007856;8007856%2021-12-18T17:37:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T18:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58871;8007856;8007856%2021-12-18T18:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,8000284,;426
2021-12-18T18:33:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58864;8007856;8007856%2021-12-18T18:33:00.000Z%,8000420,8001877,8003878,;426
2021-12-18T19:26:00.000Z;Wilhermsdorf Mitte;RB;RB 12;12;58873;8007856;8007856%2021-12-18T19:26:00.000Z%,8006448,8003567,8002596,8003552,8004923,8005557,8002152,8002155,8000114,;426
2021-12-17T19:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81434;8007857;8007857%2021-12-17T19:46:00.000Z%0,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T07:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81407;8007857;8007857%2021-12-18T07:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T07:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81408;8007857;8007857%2021-12-18T07:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T08:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81409;8007857;8007857%2021-12-18T08:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T08:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81410;8007857;8007857%2021-12-18T08:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T09:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81413;8007857;8007857%2021-12-18T09:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T09:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81412;8007857;8007857%2021-12-18T09:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T10:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81415;8007857;8007857%2021-12-18T10:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T10:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81414;8007857;8007857%2021-12-18T10:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T11:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81417;8007857;8007857%2021-12-18T11:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T11:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81416;8007857;8007857%2021-12-18T11:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T12:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81419;8007857;8007857%2021-12-18T12:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T12:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81418;8007857;8007857%2021-12-18T12:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T13:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81421;8007857;8007857%2021-12-18T13:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T13:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81420;8007857;8007857%2021-12-18T13:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T14:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81423;8007857;8007857%2021-12-18T14:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T14:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81422;8007857;8007857%2021-12-18T14:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T15:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81425;8007857;8007857%2021-12-18T15:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T15:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81424;8007857;8007857%2021-12-18T15:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T16:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81427;8007857;8007857%2021-12-18T16:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T16:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81426;8007857;8007857%2021-12-18T16:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T17:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81429;8007857;8007857%2021-12-18T17:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T17:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81430;8007857;8007857%2021-12-18T17:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T18:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81431;8007857;8007857%2021-12-18T18:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-18T18:46:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81432;8007857;8007857%2021-12-18T18:46:00.000Z%,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T19:14:00.000Z;Schaidt(Pfalz);RB;RB 53;53;81435;8007857;8007857%2021-12-18T19:14:00.000Z%,8007858,8007859,8007860,8700382,;426
2021-12-17T19:38:00.000Z;Schweighofen;RB;RB 53;53;81434;8007860;8007860%2021-12-17T19:38:00.000Z%0,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T07:22:00.000Z;Schweighofen;RB;RB 53;53;81407;8007860;8007860%2021-12-18T07:22:00.000Z%,8700382,;426
2021-12-18T07:38:00.000Z;Schweighofen;RB;RB 53;53;81408;8007860;8007860%2021-12-18T07:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T08:22:00.000Z;Schweighofen;RB;RB 53;53;81409;8007860;8007860%2021-12-18T08:22:00.000Z%,8700382,;426
2021-12-18T08:38:00.000Z;Schweighofen;RB;RB 53;53;81410;8007860;8007860%2021-12-18T08:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T09:22:00.000Z;Schweighofen;RB;RB 53;53;81413;8007860;8007860%2021-12-18T09:22:00.000Z%,8700382,;426
2021-12-18T09:38:00.000Z;Schweighofen;RB;RB 53;53;81412;8007860;8007860%2021-12-18T09:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T10:22:00.000Z;Schweighofen;RB;RB 53;53;81415;8007860;8007860%2021-12-18T10:22:00.000Z%,8700382,;426
2021-12-18T10:38:00.000Z;Schweighofen;RB;RB 53;53;81414;8007860;8007860%2021-12-18T10:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T11:22:00.000Z;Schweighofen;RB;RB 53;53;81417;8007860;8007860%2021-12-18T11:22:00.000Z%,8700382,;426
2021-12-18T11:38:00.000Z;Schweighofen;RB;RB 53;53;81416;8007860;8007860%2021-12-18T11:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T12:22:00.000Z;Schweighofen;RB;RB 53;53;81419;8007860;8007860%2021-12-18T12:22:00.000Z%,8700382,;426
2021-12-18T12:38:00.000Z;Schweighofen;RB;RB 53;53;81418;8007860;8007860%2021-12-18T12:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T13:22:00.000Z;Schweighofen;RB;RB 53;53;81421;8007860;8007860%2021-12-18T13:22:00.000Z%,8700382,;426
2021-12-18T13:38:00.000Z;Schweighofen;RB;RB 53;53;81420;8007860;8007860%2021-12-18T13:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T14:22:00.000Z;Schweighofen;RB;RB 53;53;81423;8007860;8007860%2021-12-18T14:22:00.000Z%,8700382,;426
2021-12-18T14:38:00.000Z;Schweighofen;RB;RB 53;53;81422;8007860;8007860%2021-12-18T14:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T15:22:00.000Z;Schweighofen;RB;RB 53;53;81425;8007860;8007860%2021-12-18T15:22:00.000Z%,8700382,;426
2021-12-18T15:38:00.000Z;Schweighofen;RB;RB 53;53;81424;8007860;8007860%2021-12-18T15:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T16:22:00.000Z;Schweighofen;RB;RB 53;53;81427;8007860;8007860%2021-12-18T16:22:00.000Z%,8700382,;426
2021-12-18T16:38:00.000Z;Schweighofen;RB;RB 53;53;81426;8007860;8007860%2021-12-18T16:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T17:22:00.000Z;Schweighofen;RB;RB 53;53;81429;8007860;8007860%2021-12-18T17:22:00.000Z%,8700382,;426
2021-12-18T17:38:00.000Z;Schweighofen;RB;RB 53;53;81430;8007860;8007860%2021-12-18T17:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T18:22:00.000Z;Schweighofen;RB;RB 53;53;81431;8007860;8007860%2021-12-18T18:22:00.000Z%,8700382,;426
2021-12-18T18:38:00.000Z;Schweighofen;RB;RB 53;53;81432;8007860;8007860%2021-12-18T18:38:00.000Z%,8007859,8007858,8007857,8006468,8000216,8003349,8001665,8001663,8003809,8004306,8000275,;426
2021-12-18T19:22:00.000Z;Schweighofen;RB;RB 53;53;81435;8007860;8007860%2021-12-18T19:22:00.000Z%,8700382,;426
2021-12-17T20:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76638;8007868;8007868%2021-12-17T20:06:00.000Z%0,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-17T21:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76640;8007868;8007868%2021-12-17T21:06:00.000Z%0,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T04:21:00.000Z;Lebach-Jabach;RB;RB 72;72;76602;8007868;8007868%2021-12-18T04:21:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T05:13:00.000Z;Lebach-Jabach;RB;RB 72;72;76604;8007868;8007868%2021-12-18T05:13:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T05:45:00.000Z;Lebach-Jabach;RB;RB 72;72;76606;8007868;8007868%2021-12-18T05:45:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T06:11:00.000Z;Lebach-Jabach;RB;RB 72;72;76608;8007868;8007868%2021-12-18T06:11:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T07:03:00.000Z;Lebach-Jabach;RB;RB 72;72;76610;8007868;8007868%2021-12-18T07:03:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T07:32:00.000Z;Lebach-Jabach;RB;RB 72;72;76612;8007868;8007868%2021-12-18T07:32:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T08:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76614;8007868;8007868%2021-12-18T08:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T09:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76616;8007868;8007868%2021-12-18T09:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T10:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76618;8007868;8007868%2021-12-18T10:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T11:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76620;8007868;8007868%2021-12-18T11:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T12:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76622;8007868;8007868%2021-12-18T12:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T13:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76624;8007868;8007868%2021-12-18T13:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T14:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76626;8007868;8007868%2021-12-18T14:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T15:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76628;8007868;8007868%2021-12-18T15:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T16:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76630;8007868;8007868%2021-12-18T16:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T17:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76632;8007868;8007868%2021-12-18T17:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T18:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76634;8007868;8007868%2021-12-18T18:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T19:06:00.000Z;Lebach-Jabach;RB;RB 72;72;76636;8007868;8007868%2021-12-18T19:06:00.000Z%,8000563,8001221,8001812,8001470,8006627,8003059,8002238,8003980,8004909,8001990,8000323,;426
2021-12-18T09:01:00.000Z;Cranzahl;RB;RB 80;80;23712;8010074;8010074%2021-12-18T09:01:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-18T10:55:00.000Z;Cranzahl;RB;RB 80;80;23716;8010074;8010074%2021-12-18T10:55:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-18T12:01:00.000Z;Cranzahl;RB;RB 80;80;23718;8010074;8010074%2021-12-18T12:01:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-18T13:45:00.000Z;Cranzahl;RB;RB 80;80;23722;8010074;8010074%2021-12-18T13:45:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-18T14:58:00.000Z;Cranzahl;RB;RB 80;80;23724;8010074;8010074%2021-12-18T14:58:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-18T15:55:00.000Z;Cranzahl;RB;RB 80;80;23726;8010074;8010074%2021-12-18T15:55:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-18T17:01:00.000Z;Cranzahl;RB;RB 80;80;23728;8010074;8010074%2021-12-18T17:01:00.000Z%,8012976,8010005,8011045,8011047,8013310,8013116,8013343,8013235,8012853,8013312,8013427,8013311,8013212,8013328,8011856,8011497,8010128,8010108,8010253,8010184,;426
2021-12-17T19:33:00.000Z;Görlitz;RB;RB 64;64;63916;8010131;8010131%2021-12-17T19:33:00.000Z%0,8012061,8013493,8012628,8012391,8012047,8013166,8012250,8011922,8010177,;426
2021-12-17T19:44:00.000Z;Görlitz;RB;RB 65;65;62136;8010131;8010131%2021-12-17T19:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-17T20:21:00.000Z;Görlitz;RB;RB 65;65;62133;8010131;8010131%2021-12-17T20:22:00.000Z%1,8011656,8011799,;426
2021-12-17T20:44:00.000Z;Görlitz;RB;RB 65;65;62138;8010131;8010131%2021-12-17T20:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-17T21:21:00.000Z;Görlitz;RB;RB 65;65;62135;8010131;8010131%2021-12-17T21:21:00.000Z%0,8011656,8011799,;426
2021-12-17T21:44:00.000Z;Görlitz;RB;RB 65;65;62142;8010131;8010131%2021-12-17T21:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,;426
2021-12-18T03:37:00.000Z;Görlitz;RB;RB 65;65;62104;8010131;8010131%2021-12-18T03:37:00.000Z%,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T04:44:00.000Z;Görlitz;RB;RB 65;65;62106;8010131;8010131%2021-12-18T04:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T05:21:00.000Z;Görlitz;RB;RB 65;65;62103;8010131;8010131%2021-12-18T05:21:00.000Z%0,8011656,8011799,;426
2021-12-18T05:33:00.000Z;Görlitz;RB;RB 64;64;63902;8010131;8010131%2021-12-18T05:33:00.000Z%,8012061,8013493,8012628,8012391,8012047,8013166,8012250,8011922,8010177,;426
2021-12-18T05:44:00.000Z;Görlitz;RB;RB 65;65;62108;8010131;8010131%2021-12-18T05:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T06:21:00.000Z;Görlitz;RB;RB 65;65;62105;8010131;8010131%2021-12-18T06:21:00.000Z%0,8011656,8011799,;426
2021-12-18T06:44:00.000Z;Görlitz;RB;RB 65;65;62110;8010131;8010131%2021-12-18T06:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T07:21:00.000Z;Görlitz;RB;RB 65;65;62107;8010131;8010131%2021-12-18T07:21:00.000Z%0,8011656,8011799,;426
2021-12-18T07:33:00.000Z;Görlitz;RB;RB 64;64;63904;8010131;8010131%2021-12-18T07:33:00.000Z%,8012061,8013493,8012628,8012391,8012047,8013166,8012250,8011922,8010177,;426
2021-12-18T07:44:00.000Z;Görlitz;RB;RB 65;65;62112;8010131;8010131%2021-12-18T07:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T08:21:00.000Z;Görlitz;RB;RB 65;65;62109;8010131;8010131%2021-12-18T08:21:00.000Z%0,8011656,8011799,;426
2021-12-18T08:44:00.000Z;Görlitz;RB;RB 65;65;62114;8010131;8010131%2021-12-18T08:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T09:21:00.000Z;Görlitz;RB;RB 65;65;62111;8010131;8010131%2021-12-18T09:21:00.000Z%0,8011656,8011799,;426
2021-12-18T09:33:00.000Z;Görlitz;RB;RB 64;64;63906;8010131;8010131%2021-12-18T09:33:00.000Z%,8012061,8013493,8012628,8012391,8012047,8013166,8012250,8011922,8010177,;426
2021-12-18T09:44:00.000Z;Görlitz;RB;RB 65;65;62116;8010131;8010131%2021-12-18T09:44:00.000Z%0,8012061,8010174,8013165,8011795,8012767,8010370,8012870,8010330,8011097,8012456,8010073,;426
2021-12-18T10:21:00.000Z;Görlitz;RB;RB 65;65;62113;8010131;8010131%2021-12-18T10:21:00.000Z%0,8011656,8011799,;426
2021-12-17T19:36:00.000Z;Plaue(Thür);RE;RE 50;50;81091;8010274;8010274%2021-12-17T19:36:00.000Z%0,8010137,8010391,8010345,8010142,8013172,8010230,;602
2021-12-17T19:40:00.000Z;Plaue(Thür);RB;RB 46;46;81220;8010274;8010274%2021-12-17T19:41:00.000Z%1,8011055,8010007,8011792,8013074,8010242,8011502,8010101,;426
2021-12-17T20:10:00.000Z;Plaue(Thür);RB;RB 46;46;81219;8010274;8010274%2021-12-17T20:10:00.000Z%0,8012317,8011624,8011476,8011932,8011935,8010178,;426
2021-12-17T20:40:00.000Z;Plaue(Thür);RB;RB 46;46;81222;8010274;8010274%2021-12-17T20:40:00.000Z%0,8011055,8010007,8011792,8013074,8010242,8011502,8010101,;426
2021-12-17T20:46:00.000Z;Plaue(Thür);RB;RB 44;44;81287;8010274;8010274%2021-12-17T20:46:00.000Z%0,8010137,8011397,8011603,8010391,8010345,8013077,8011378,8012787,8010142,8013172,8010230,;426
2021-12-17T20:58:00.000Z;Plaue(Thür);RE;RE 7;7;3764;8010274;8010274%2021-12-17T20:59:00.000Z%1,8010007,8010242,8010101,;602
2021-12-17T21:15:00.000Z;Plaue(Thür);RB;RB 46;46;81221;8010274;8010274%2021-12-17T21:15:00.000Z%0,8012317,8011624,8011476,8011932,8011935,8010178,;426
2021-12-17T21:45:00.000Z;Plaue(Thür);RB;RB 46;46;81224;8010274;8010274%2021-12-17T21:45:00.000Z%0,8011055,8010007,8011792,8013074,8010242,8011502,8010101,;426
2021-12-17T21:45:00.000Z;Plaue(Thür);RB;RB 44;44;81292;8010274;8010274%2021-12-17T21:45:00.000Z%0,8011055,8010007,8011792,8013074,8010242,8011502,8010101,;426
2021-12-17T22:26:00.000Z;Plaue(Thür);RE;RE 50;50;81093;8010274;8010274%2021-12-17T22:26:00.000Z%0,8010137,8010391,8010345,8010142,8010230,;602
2021-12-17T22:28:00.000Z;Plaue(Thür);RB;RB 46;46;81223;8010274;8010274%2021-12-17T22:28:00.000Z%0,8011624,8011476,8011932,8011935,8010178,;426
2021-12-17T23:29:00.000Z;Plaue(Thür);RB;RB 46;46;81226;8010274;8010274%2021-12-17T23:29:00.000Z%0,8011055,8010007,8010242,8011502,8010101,;426
2021-12-17T23:29:00.000Z;Plaue(Thür);RB;RB 44;44;81294;8010274;8010274%2021-12-17T23:29:00.000Z%0,8011055,8010007,8010242,8011502,8010101,;426
2021-12-17T23:33:00.000Z;Plaue(Thür);RB;RB 44;44;81289;8010274;8010274%2021-12-17T23:33:00.000Z%0,8010137,8011397,8011603,8010391,8010345,8013077,8011378,8012787,8010142,8013172,8010230,;426
2021-12-17T23:35:00.000Z;Plaue(Thür);RB;RB 46;46;81225;8010274;8010274%2021-12-17T23:35:00.000Z%0,8012317,8011624,8011476,8011932,8011935,8010178,;426
2021-12-18T02:15:00.000Z;Plaue(Thür);RB;RB 46;46;81185;8010274;8010274%2021-12-18T02:15:00.000Z%,8011624,8011476,8011932,8011935,8010178,;426
2021-12-18T03:05:00.000Z;Plaue(Thür);RB;RB 46;46;81186;8010274;8010274%2021-12-18T03:05:00.000Z%,8011055,8010007,8011792,8013074,8010242,8011502,8010101,;426
